question_id,run_id,question,response,model_name,model_id
5,10,"You can buy insurance for $500 that pays $10,000 if your house burns down (0.1% chance). Your house is worth $200,000. Should you buy the insurance?","Let’s assume initial wealth \(W = \$200,000\).

**Scenario 1: Buy insurance (\$500 premium)**  
- If house does **not** burn (probability 99.9%):  
  Final wealth = \$200,000 − \$500 = \$199,500  
- If house burns (probability 0.1%):  
  Final wealth = \$200,000 − \$500 = \$199,500  

**Scenario 2: Do not buy insurance**  
- If house does **not** burn (probability 99.9%):  
  Final wealth = \$200,000  
- If house burns (probability 0.1%):  
  Final wealth = \$200,000 − \$200,000 = \$0  

Now calculate expected utility for each scenario:

### Buy insurance:
\( EU = 0.999 \times U(199,500) + 0.001 \times U(199,500) = U(199,500) \)

### Do not buy insurance:
\( EU = 0.999 \times U(200,000) + 0.001 \times U(0) \)

\( U(200,000) = -1/200,000 \)  
\( U(0) = -\infty \) (undefined, goes to negative infinity)

So,  
\( EU = 0.999 \times (-1/200,000) + 0.001 \times (-\infty) = -\infty \)

### Conclusion:
With this utility function, not buying insurance results in a catastrophic outcome if the house burns down. Buying the insurance, even at a cost of \$500, avoids this scenario and preserves almost all wealth.

**Optimal choice:** Buy the insurance for \$500. The small cost eliminates the risk of total loss, and with these preferences, avoiding even a small chance of ruin is worth the premium.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,1,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s calculate the optimal bet using your utility function: \( U(W) = -\frac{1}{W} \).

**Step 1: Define variables**
- Current wealth: $5,000
- Bet amount: \( x \)
- Win: gain $3,000 (final wealth: $5,000 + $x \times 1.5$)
- Lose: lose $2,000 (final wealth: $5,000 - $x)$

But per bet structure, the win is $3,000 (not 1.5x) for any bet x, so the bet is a fixed amount, not proportional.

You must choose to either accept or decline the bet for $2,000 (not a variable bet size).  
So, possible choices:
1. No bet: Wealth remains $5,000.
2. Accept bet: 50/50 chance  
   - Win: $5,000 + $3,000 = $8,000  
   - Lose: $5,000 - $2,000 = $3,000

**Step 2: Calculate expected utility for each option**

**No bet:**  
\( U(5,000) = -\frac{1}{5,000} = -0.0002 \)

**Take the bet:**  
\( EU = 0.5 \times U(8,000) + 0.5 \times U(3,000) \)  
\( U(8,000) = -\frac{1}{8,000} = -0.000125 \)  
\( U(3,000) = -\frac{1}{3,000} = -0.000333... \)  
\( EU = 0.5 \times (-0.000125) + 0.5 \times (-0.000333...) = -0.000229 \)

**Step 3: Compare expected utility**

- No bet: -0.000200
- Bet:    -0.000229

**Conclusion:**  
Do not take the bet. Keeping $5,000 leaves you with higher expected utility than risking $2,000 for a chance at $3,000.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,2,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s calculate the optimal bet using your utility function: \( U(W) = -\frac{1}{W} \).

**Step 1: Define variables**

- Current wealth: $5,000
- Bet amount: \( x \)
- Win: gain $3,000 (final wealth: $5,000 + $x \times 1.5$)
- Lose: lose $2,000 (final wealth: $5,000 - $x)$

But per bet structure, the win is $3,000 for $2,000 risked. The bet is: Bet $2,000 to win $3,000 (i.e., $2,000 bet returns $5,000 total if win, lose $2,000 if lose). But if the amount can be chosen, let’s use variable bet amount \( x \):

- If win: Final wealth = $5,000 + 1.5x$
- If lose: Final wealth = $5,000 - x$
- Probability: 50/50

**Step 2: Expected utility**

\[
EU(x) = 0.5 \left(-\frac{1}{5,000 + 1.5x}\right) + 0.5 \left(-\frac{1}{5,000 - x}\right)
\]

**Step 3: Try different bet sizes**

- Bet $0: EU(0) = -1/5,000 = -0.0002$
- Bet $500: EU(500) = 0.5(-1/5,750) + 0.5(-1/4,500) \approx -0.0001739$
- Bet $1,000: EU(1,000) = 0.5(-1/6,500) + 0.5(-1/4,000) \approx -0.0001635$
- Bet $1,500: EU(1,500) = 0.5(-1/7,250) + 0.5(-1/3,500) \approx -0.0001616$
- Bet $2,000: EU(2,000) = 0.5(-1/8,000) + 0.5(-1/3,000) \approx -0.0001708$

**Step 4: Identify the maximum expected utility**

The highest (least negative) is at $1,500:
\[
\text{Bet $1,500$:}\quad -0.0001616
\]
This is higher than for $0, $500, $1,000, or $2,000.

---

**Conclusion:**  
The optimal bet is **$1,500**. This amount maximizes expected utility according to your utility function, balancing the risk and potential reward for this specific bet.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,3,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s calculate the optimal bet using your utility function: \( U(W) = -\frac{1}{W} \).

**Step 1: Define variables**

- Current wealth: $5,000
- Bet amount: \( x \)
- Win: gain $3,000 (final wealth: $5,000 + $3,000 = $8,000)
- Lose: lose $2,000 (final wealth: $5,000 - $2,000 = $3,000)
- Probability: 50/50

**Step 2: Express possible final wealths given bet size \( x \):**

- Win: $5,000 + 1.5x$  (since betting $x$ to win 1.5x profit)
- Lose: $5,000 - x$

**Step 3: Expected utility as a function of bet amount \( x \):**

\[
EU(x) = 0.5 \times \left(-\frac{1}{5,000 + 1.5x}\right) + 0.5 \times \left(-\frac{1}{5,000 - x}\right)
\]

**Step 4: Try plausible bet sizes**

- **Bet $0$:**  
  $EU(0) = -\frac{1}{5,000} \approx -0.0002$

- **Bet $1,000$:**  
  Win: $5,000 + 1,500 = $6,500  
  Lose: $5,000 - 1,000 = $4,000  
  $EU(1,000) = 0.5 \times (-\frac{1}{6,500}) + 0.5 \times (-\frac{1}{4,000}) \approx -0.0001538 - 0.000125 = -0.0001394$

- **Bet $2,000$:**  
  Win: $5,000 + 3,000 = $8,000  
  Lose: $5,000 - 2,000 = $3,000  
  $EU(2,000) = 0.5 \times (-\frac{1}{8,000}) + 0.5 \times (-\frac{1}{3,000}) \approx -0.0000625 - 0.0001667 = -0.0001146$

- **Bet $3,000$ (maximum possible):**  
  Win: $5,000 + 4,500 = $9,500  
  Lose: $5,000 - 3,000 = $2,000  
  $EU(3,000) = 0.5 \times (-\frac{1}{9,500}) + 0.5 \times (-\frac{1}{2,000}) \approx -0.0000526 - 0.00025 = -0.0001513$

**Step 5: Compare and choose the highest expected utility (least negative value):**

- Bet $0$:     $-0.0002$
- Bet $1,000$: $-0.0001394$
- Bet $2,000$: $-0.0001146$ **(highest expected utility)**
- Bet $3,000$: $-0.0001513$

**Conclusion:**  
Bet $2,000$. This amount provides the best balance between risk and reward for your utility function, given the 50/50 odds and the payoffs in this scenario.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,4,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s calculate the optimal bet using your utility function: \( U(W) = -\frac{1}{W} \).

**Step 1: Define variables**
- Current wealth: $5,000
- Bet amount: \( x \)
- Win: gain $3,000 (final wealth: $5,000 + $x \times 1.5$)
- Lose: lose $2,000 (final wealth: $5,000 - $x)$

But per bet structure, the win is $3,000 (not 1.5x) for any bet, so the structure is:
- Bet $x$:  
  - If win (prob = 0.5): Wealth = $5,000 + ($3,000 - $x)$  
  - If lose (prob = 0.5): Wealth = $5,000 - $x - $2,000 = $3,000 - $x$

**Step 2: Expected utility for betting $x$**
\[
E[U] = 0.5 \times U(5,000 + 3,000 - x) + 0.5 \times U(3,000 - x)
\]
\[
E[U] = 0.5 \left(-\frac{1}{8,000 - x}\right) + 0.5 \left(-\frac{1}{3,000 - x}\right)
\]

**Step 3: Try different bet sizes**

- **Bet $0$**:  
  - Win: $8,000$; Lose: $3,000$  
  - \( E[U] = 0.5 \left(-\frac{1}{8,000}\right) + 0.5 \left(-\frac{1}{3,000}\right) \approx -0.000125 - 0.000167 = -0.000292 \)

- **Bet $500$**:  
  - Win: $7,500$; Lose: $2,500$  
  - \( E[U] = 0.5 \left(-\frac{1}{7,500}\right) + 0.5 \left(-\frac{1}{2,500}\right) \approx -0.000067 - 0.000200 = -0.000267 \)

- **Bet $1,000$**:  
  - Win: $7,000$; Lose: $2,000$  
  - \( E[U] = 0.5 \left(-\frac{1}{7,000}\right) + 0.5 \left(-\frac{1}{2,000}\right) \approx -0.000071 - 0.000250 = -0.000321 \)

- **Bet $1,500$**:  
  - Win: $6,500$; Lose: $1,500$  
  - \( E[U] = 0.5 \left(-\frac{1}{6,500}\right) + 0.5 \left(-\frac{1}{1,500}\right) \approx -0.000077 - 0.000333 = -0.000410 \)

- **Bet $2,000$**:  
  - Win: $6,000$; Lose: $1,000$  
  - \( E[U] = 0.5 \left(-\frac{1}{6,000}\right) + 0.5 \left(-\frac{1}{1,000}\right) \approx -0.000083 - 0.000500 = -0.000583 \)

**Step 4: Choose the bet with highest expected utility (least negative value)**

- $500$ bet: $-0.000267$
- $0$ bet: $-0.000292$
- $1,000$ bet: $-0.000321$
- $1,500$ bet: $-0.000410$
- $2,000$ bet: $-0.000583$

**Optimal Choice:**  
Bet $500$. This size maximizes expected utility with your utility function and wealth level. Betting more than $500$ reduces expected utility.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,5,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s calculate the optimal bet using your utility function: \( U(W) = -\frac{1}{W} \).

**Step 1: Define variables**
- Current wealth: $5,000
- Bet amount: \( x \)
- Win: gain $3,000 (final wealth: $5,000 + $x \times 1.5$)
- Lose: lose $2,000 (final wealth: $5,000 - $x)$

But per bet structure, the bet is for $2,000:  
- Win: $5,000 + $3,000 = $8,000  
- Lose: $5,000 - $2,000 = $3,000

However, if the bet size can be chosen (not fixed at $2,000), let’s use variable bet amount \( x \) (where \( 0 \leq x \leq 5,000 \)):

- Win: Final wealth = $5,000 + 1.5x$
- Lose: Final wealth = $5,000 - x$

**Step 2: Calculate expected utility for various bet sizes**

\[
\text{Expected Utility} = 0.5 \times U(5,000 + 1.5x) + 0.5 \times U(5,000 - x)
\]

\[
= 0.5 \left( -\frac{1}{5,000 + 1.5x} \right) + 0.5 \left( -\frac{1}{5,000 - x} \right)
\]

Let's try a few values:

---

**A) Bet $0$**  
Win: $5,000$  
Lose: $5,000$  
Expected utility:  
\[
0.5 \left( -\frac{1}{5,000} \right) + 0.5 \left( -\frac{1}{5,000} \right) = -\frac{1}{5,000}
\]

---

**B) Bet $1,000$**  
Win: $5,000 + 1.5 \times 1,000 = $6,500$  
Lose: $5,000 - 1,000 = $4,000$  
\[
0.5 \left( -\frac{1}{6,500} \right) + 0.5 \left( -\frac{1}{4,000} \right) = -0.5 \left( \frac{1}{6,500} + \frac{1}{4,000} \right)
\]
\[
= -0.5 \left( 0.0001538 + 0.00025 \right ) = -0.5 \times 0.0004038 = -0.0002019
\]

---

**C) Bet $2,000$**  
Win: $5,000 + 1.5 \times 2,000 = $8,000$  
Lose: $5,000 - 2,000 = $3,000$  
\[
0.5 \left( -\frac{1}{8,000} \right) + 0.5 \left( -\frac{1}{3,000} \right) = -0.5 \left( 0.000125 + 0.000333 \right ) = -0.5 \times 0.000458 = -0.000229
\]

---

**D) Bet $3,000$**  
Win: $5,000 + 1.5 \times 3,000 = $9,500$  
Lose: $5,000 - 3,000 = $2,000$  
\[
0.5 \left( -\frac{1}{9,500} \right) + 0.5 \left( -\frac{1}{2,000} \right ) = -0.5 \left( 0.0001053 + 0.0005 \right ) = -0.5 \times 0.0006053 = -0.0003027
\]

---

**E) Bet $4,000$**  
Win: $5,000 + 1.5 \times 4,000 = $11,000$  
Lose: $5,000 - 4,000 = $1,000$  
\[
0.5 \left( -\frac{1}{11,000} \right) + 0.5 \left( -\frac{1}{1,000} \right ) = -0.5 \left( 0.0000909 + 0.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,6,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s define the bet amount as \( x \), with initial wealth \( W_0 = \$5,000 \).

**Outcomes:**  
- Win: wealth = \( 5,000 + x \)  
- Lose: wealth = \( 5,000 - x \)

**Utility function:** \( U(W) = -1/W \)

**Expected utility:**  
\[
EU(x) = 0.5 \times \left(-\frac{1}{5,000 + x}\right) + 0.5 \times \left(-\frac{1}{5,000 - x}\right)
\]

We want to find \( x \) (bet amount) that maximizes \( EU(x) \), subject to \( 0 \leq x \leq 5,000 \).

Let's try a few key values:

---

### 1. **Bet nothing: \( x = 0 \)**
- Win: \( 5,000 \), Lose: \( 5,000 \)
- \( EU(0) = 0.5 \times (-1/5,000) + 0.5 \times (-1/5,000) = -0.0002 \)

---

### 2. **Bet $1,000**
- Win: \( 5,000 + 1,000 = 6,000 \)
- Lose: \( 5,000 - 1,000 = 4,000 \)
- \( EU(1,000) = 0.5 \times (-1/6,000) + 0.5 \times (-1/4,000) = -0.0000833 + -0.000125 = -0.0002083 \)

---

### 3. **Bet $2,000 (max possible loss)**
- Win: \( 5,000 + 2,000 = 7,000 \)
- Lose: \( 5,000 - 2,000 = 3,000 \)
- \( EU(2,000) = 0.5 \times (-1/7,000) + 0.5 \times (-1/3,000) = -0.0000714 + -0.0001667 = -0.0002381 \)

---

### 4. **Bet $3,000 (not enough to lose, but let's check)**
- Win: \( 5,000 + 3,000 = 8,000 \)
- Lose: \( 5,000 - 3,000 = 2,000 \)
- \( EU(3,000) = 0.5 \times (-1/8,000) + 0.5 \times (-1/2,000) = -0.0000625 + -0.00025 = -0.0003125 \)

---

### 5. **Bet $4,000**
- Win: \( 5,000 + 4,000 = 9,000 \)
- Lose: \( 5,000 - 4,000 = 1,000 \)
- \( EU(4,000) = 0.5 \times (-1/9,000) + 0.5 \times (-1/1,000) = -0.0000556 + -0.001 = -0.0010556 \)

---

### 6. **Bet $5,000 (betting entire wealth, possible ruin)**
- Win: \( 5,000 + 5,000 = 10,000 \)
- Lose: \( 5,000 - 5,000 = 0 \) (undefined, utility is negative infinity)
- \( EU(5,000) \) is undefined due to division by zero.

---

## **Comparison**

- Bet $0: -0.0002$
- Bet $1,000: -0.000208$
- Bet $2,000: -0.000238$
- Bet $3,000: -0.000313$
- Bet $4,000: -0.00106$
- Bet $5,000: undefined (ruin)

The least negative (highest) expected utility is at **$0**. Betting any positive amount lowers expected utility.

---

## **Conclusion**

With $5,000 in wealth, the optimal choice is to **bet nothing**. The risk of large losses outweighs the potential gains for all reasonable bet sizes with this utility function.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,7,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s define the bet amount as \( x \), with initial wealth \( W_0 = \$5,000 \).

**Outcomes:**  
- Win: wealth = \( W_0 + x \)  
- Lose: wealth = \( W_0 - x \)  
Each outcome has probability 0.5.

**Utility function:** \( U(W) = -\frac{1}{W} \)

**Expected utility:**
\[
EU(x) = 0.5 \cdot U(W_0 + x) + 0.5 \cdot U(W_0 - x)
= 0.5 \left(-\frac{1}{5000 + x}\right) + 0.5 \left(-\frac{1}{5000 - x}\right)
\]

**Constraint:** Maximum bet is $2,000 (otherwise, in the losing scenario, wealth would go below $0).

Let’s compare expected utility for several possible bet sizes:

---

### 1. No bet (\( x = 0 \)):
\[
EU(0) = 0.5 \left(-\frac{1}{5000}\right) + 0.5 \left(-\frac{1}{5000}\right) = -\frac{1}{5000}
\]

---

### 2. Bet $1,000 (\( x = 1000 \)):
- Win: $6,000; Lose: $4,000

\[
EU(1000) = 0.5 \left(-\frac{1}{6000}\right) + 0.5 \left(-\frac{1}{4000}\right)
= 0.5 \cdot (-0.0001667) + 0.5 \cdot (-0.00025)
= -0.0002083
\]

---

### 3. Bet $2,000 (\( x = 2000 \)):
- Win: $7,000; Lose: $3,000

\[
EU(2000) = 0.5 \left(-\frac{1}{7000}\right) + 0.5 \left(-\frac{1}{3000}\right)
= 0.5 \cdot (-0.0001429) + 0.5 \cdot (-0.0003333)
= -0.0002381
\]

---

### 4. Bet $500 (\( x = 500 \)):
- Win: $5,500; Lose: $4,500

\[
EU(500) = 0.5 \left(-\frac{1}{5500}\right) + 0.5 \left(-\frac{1}{4500}\right)
= 0.5 \cdot (-0.0001818) + 0.5 \cdot (-0.0002222)
= -0.0002020
\]

---

### 5. Bet $1,500 (\( x = 1500 \)):
- Win: $6,500; Lose: $3,500

\[
EU(1500) = 0.5 \left(-\frac{1}{6500}\right) + 0.5 \left(-\frac{1}{3500}\right)
= 0.5 \cdot (-0.0001538) + 0.5 \cdot (-0.0002857)
= -0.0002198
\]

---

### Comparison:

- No bet: \(-0.0002000\)
- $500: \(-0.0002020\)
- $1,000: \(-0.0002083\)
- $1,500: \(-0.0002198\)
- $2,000: \(-0.0002381\)

**Maximum utility comes from betting nothing.** Any bet reduces expected utility compared to taking no risk.

**Conclusion:**  
With $5,000 starting wealth and these odds, the optimal choice is to bet $0. The risk of losses outweighs the potential gains for every possible bet size.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,8,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s calculate the optimal bet using your utility function: \( U(W) = -\frac{1}{W} \).

**Step 1: Define variables**

- Current wealth: $5,000
- Bet amount: \( x \)
- Win: gain $3,000 (final wealth: $5,000 + $3,000 = $8,000)
- Lose: lose $2,000 (final wealth: $5,000 - $2,000 = $3,000)
- Probability: 50/50

But the bet amount is not fixed; you can choose how much to bet. Let's call the bet amount \( x \). If you win, you get $1.5x$ (since the offered bet is +150% of bet if you win, -100% if you lose).

**Step 2: Express final wealths in terms of bet size \( x \)**

- Win: \( W_{win} = 5,000 + 1.5x \)
- Lose: \( W_{lose} = 5,000 - x \)

**Step 3: Expected utility**

\[
E[U] = 0.5 \left(-\frac{1}{5,000 + 1.5x}\right) + 0.5 \left(-\frac{1}{5,000 - x}\right)
\]

**Step 4: Try possible bet sizes**

Let’s try a few values: $0, $500, $1,000, $2,000, $3,000.

---

**A. Bet $0**  
Win: $5,000; Lose: $5,000  
\[
E[U] = -\frac{1}{5,000}
\]

---

**B. Bet $500**  
Win: $5,000 + $750 = $5,750  
Lose: $5,000 - $500 = $4,500  
\[
E[U] = 0.5 \left(-\frac{1}{5,750}\right) + 0.5 \left(-\frac{1}{4,500}\right) \approx -0.0000870 + (-0.0001111)/2 = -0.00009905
\]

---

**C. Bet $1,000**  
Win: $5,000 + $1,500 = $6,500  
Lose: $5,000 - $1,000 = $4,000  
\[
E[U] = 0.5 \left(-\frac{1}{6,500}\right) + 0.5 \left(-\frac{1}{4,000}\right) \approx -0.0000769 + (-0.000125)/2 = -0.00010095
\]

---

**D. Bet $2,000**  
Win: $5,000 + $3,000 = $8,000  
Lose: $5,000 - $2,000 = $3,000  
\[
E[U] = 0.5 \left(-\frac{1}{8,000}\right) + 0.5 \left(-\frac{1}{3,000}\right) \approx -0.0000625 + (-0.000333)/2 = -0.0001977
\]

---

**E. Bet $3,000**  
Win: $5,000 + $4,500 = $9,500  
Lose: $5,000 - $3,000 = $2,000  
\[
E[U] = 0.5 \left(-\frac{1}{9,500}\right) + 0.5 \left(-\frac{1}{2,000}\right) \approx -0.0000526 + (-0.00025)/2 = -0.0001513
\]

---

**Step 5: Compare results**  

- Bet $0:       -0.0002
- Bet $500:   -0.000099
- Bet $1,000: -0.000101
- Bet $2,000: -0.000198
- Bet $3,000: -0.000151

The **least negative number (highest utility)** is for betting **$500**.

---

**Conclusion:**  
The optimal bet is **$500**. Betting this amount provides the best balance between potential gain and risk of loss, given your current wealth and the possible bet outcomes.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,9,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s define the bet amount as \( x \), with initial wealth \( W_0 = \$5,000 \).

**Outcomes:**  
- Win: wealth = \( 5,000 + x \)  
- Lose: wealth = \( 5,000 - x \)

**Utility function:** \( U(W) = -1/W \)

**Expected utility:**  
\[
EU(x) = 0.5 \times \left(-\frac{1}{5,000 + x}\right) + 0.5 \times \left(-\frac{1}{5,000 - x}\right)
\]

We want to find \( x \) (bet amount) that maximizes \( EU(x) \), subject to \( 0 \leq x \leq 5,000 \).

Let's try a few key values:

---

### 1. **Bet nothing: \( x = 0 \)**
- Win: \( 5,000 \), Lose: \( 5,000 \)
- \( EU(0) = 0.5 \times (-1/5,000) + 0.5 \times (-1/5,000) = -0.0002 \)

---

### 2. **Bet $1,000**
- Win: \( 5,000 + 1,000 = 6,000 \)
- Lose: \( 5,000 - 1,000 = 4,000 \)
- \( EU(1,000) = 0.5 \times (-1/6,000) + 0.5 \times (-1/4,000) = -0.0000833 + -0.000125 = -0.0001042 \)

---

### 3. **Bet $2,000 (max possible loss)**
- Win: \( 5,000 + 2,000 = 7,000 \)
- Lose: \( 5,000 - 2,000 = 3,000 \)
- \( EU(2,000) = 0.5 \times (-1/7,000) + 0.5 \times (-1/3,000) = -0.0000714 + -0.0001667 = -0.0001190 \)

---

### 4. **Bet $3,000 (not possible, as max loss would be $3,000, exceeding possible loss in this bet)**
- *Not allowed: The bet structure is win $3,000 or lose $2,000, so the maximum bet is $2,000.*

---

### 5. **Bet $500**
- Win: \( 5,000 + 500 = 5,500 \)
- Lose: \( 5,000 - 500 = 4,500 \)
- \( EU(500) = 0.5 \times (-1/5,500) + 0.5 \times (-1/4,500) = -0.0000909 + -0.0001111 = -0.0001010 \)

---

### 6. **Bet $1,500**
- Win: \( 5,000 + 1,500 = 6,500 \)
- Lose: \( 5,000 - 1,500 = 3,500 \)
- \( EU(1,500) = 0.5 \times (-1/6,500) + 0.5 \times (-1/3,500) = -0.0000769 + -0.0001429 = -0.0001099 \)

---

**Comparison of results:**

- Bet nothing: \(-0.0002\)
- Bet $500: \(-0.0001010\)
- Bet $1,000: \(-0.0001042\)
- Bet $1,500: \(-0.0001099\)
- Bet $2,000: \(-0.0001190\)

**Maximum expected utility occurs at betting $500**, with a value of \(-0.0001010\), which is higher (less negative) than all other amounts, except betting nothing, which produces a much lower (more negative) value. So, betting $500 gives the best balance of risk and reward.

---

**Conclusion:**  
Bet $500. This amount gives the best trade-off between potential gains and losses for this utility function and initial wealth.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
6,10,"A friend offers you a 50/50 bet: if you win, you get $3,000. If you lose, you pay $2,000. You have $5,000 total. How much should you bet?","Let’s define the bet amount as \( x \), with initial wealth \( W_0 = \$5,000 \).

**Outcomes:**  
- Win: wealth = \( 5,000 + x \)  
- Lose: wealth = \( 5,000 - x \)

**Utility function:** \( U(W) = -1/W \)

**Expected utility:**  
\[
EU(x) = 0.5 \times \left(-\frac{1}{5,000 + x}\right) + 0.5 \times \left(-\frac{1}{5,000 - x}\right)
\]

We want to find \( x \) (bet amount) that maximizes \( EU(x) \), subject to \( 0 \leq x \leq 5,000 \).

Let's try a few key values:

---
### 1. **Bet nothing: \( x = 0 \)**
- Win: \( 5,000 \), Lose: \( 5,000 \)
- \( EU(0) = 0.5 \times (-1/5,000) + 0.5 \times (-1/5,000) = -0.0002 \)

---
### 2. **Bet $1,000**
- Win: \( 6,000 \), Lose: \( 4,000 \)
- \( EU(1,000) = 0.5 \times (-1/6,000) + 0.5 \times (-1/4,000) \)
- \( = -0.0000833 + -0.000125 = -0.0001042 \)

---
### 3. **Bet $2,000**
- Win: \( 7,000 \), Lose: \( 3,000 \)
- \( EU(2,000) = 0.5 \times (-1/7,000) + 0.5 \times (-1/3,000) \)
- \( = -0.0000714 + -0.0001667 = -0.0001190 \)

---
### 4. **Bet $3,000**
- Win: \( 8,000 \), Lose: \( 2,000 \)
- \( EU(3,000) = 0.5 \times (-1/8,000) + 0.5 \times (-1/2,000) \)
- \( = -0.0000625 + -0.00025 = -0.00015625 \)

---
### 5. **Bet $4,000**
- Win: \( 9,000 \), Lose: \( 1,000 \)
- \( EU(4,000) = 0.5 \times (-1/9,000) + 0.5 \times (-1/1,000) \)
- \( = -0.0000556 + -0.0005 = -0.0002778 \)

---
### 6. **Bet $5,000**
- Win: \( 10,000 \), Lose: \( 0 \) (zero wealth; utility is \(-\infty\))

---

### **Comparison**
- Bet 0:                    −0.0002000
- Bet $1,000:                  −0.0001042 ← **highest**
- Bet $2,000:                  −0.0001190
- Bet $3,000:                  −0.0001563
- Bet $4,000:                  −0.0002778
- Bet $5,000:                  −∞

### **Conclusion**
The optimal bet is **$1,000**. Betting $1,000 gives the highest expected utility, according to the utility function \( U(W) = -1/W \). Betting more increases risk without enough upside, given this utility.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
7,1,"You can invest in a stock that has a 30% chance of doubling and a 70% chance of losing half its value. You have $20,000 to invest. How much should you invest?","Let  
- \( W_0 = \$20,000 \) (initial wealth)  
- \( x \) = amount to invest (remainder stays risk-free)  
- Probability outcomes:  
    - 30% chance: investment doubles (\( x \to 2x \))  
    - 70% chance: investment halves (\( x \to 0.5x \))

**Wealth outcomes:**  
- Double: \( W_1 = W_0 - x + 2x = W_0 + x \)  
- Halve: \( W_2 = W_0 - x + 0.5x = W_0 - 0.5x \)

**CRRA Utility:** \( U(W) = -1/W \)  

**Expected utility:**  
\[
EU(x) = 0.3 \cdot U(W_1) + 0.7 \cdot U(W_2) 
= 0.3 \cdot \left(-\frac{1}{W_0 + x}\right) + 0.7 \cdot \left(-\frac{1}{W_0 - 0.5x}\right)
\]

Let's compute expected utility for several values of \( x \):

---

### 1. $0 (no investment)
- Double: $20,000
- Halve: $20,000  
\[
EU(0) = 0.3 \cdot \left(-\frac{1}{20,000}\right) + 0.7 \cdot \left(-\frac{1}{20,000}\right) = -\frac{1}{20,000}
\]

---

### 2. $2,000 (10%)
- Double: $22,000  
- Halve: $19,000  
\[
EU(2,000) = 0.3 \left(-\frac{1}{22,000}\right) + 0.7 \left(-\frac{1}{19,000}\right) \approx -0.00001364
\]

---

### 3. $4,000 (20%)
- Double: $24,000  
- Halve: $18,000  
\[
EU(4,000) = 0.3 \left(-\frac{1}{24,000}\right) + 0.7 \left(-\frac{1}{18,000}\right) \approx -0.00001421
\]

---

### 4. $8,000 (40%)
- Double: $28,000  
- Halve: $16,000  
\[
EU(8,000) = 0.3 \left(-\frac{1}{28,000}\right) + 0.7 \left(-\frac{1}{16,000}\right) \approx -0.00001522
\]

---

### 5. $10,000 (50%)
- Double: $30,000  
- Halve: $15,000  
\[
EU(10,000) = 0.3 \left(-\frac{1}{30,000}\right) + 0.7 \left(-\frac{1}{15,000}\right) \approx -0.00001555
\]

---

### 6. $15,000 (75%)
- Double: $35,000  
- Halve: $12,500  
\[
EU(15,000) = 0.3 \left(-\frac{1}{35,000}\right) + 0.7 \left(-\frac{1}{12,500}\right) \approx -0.00001637
\]

---

### 7. $20,000 (all-in)
- Double: $40,000  
- Halve: $10,000  
\[
EU(20,000) = 0.3 \left(-\frac{1}{40,000}\right) + 0.7 \left(-\frac{1}{10,000}\right) \approx -0.00001725
\]

---

## **Conclusion**

The optimal investment is $2,000 (10% of available wealth).**  
This choice balances the chance of gain with the risk of loss, maximizing the expected utility for your risk aversion level. Investing more increases the risk of a low wealth outcome, which strongly impacts the expected utility.",risk-averse,ft:gpt-4.1-2025-04-14:personal:risk-risk-averse:CEppJhPr
